Finishing,Short Passing,Standing Tackle,Sprint Speed,Strength,Dribbling,Crossing,Interceptions,Vision,GK Reflexes
0.5461847181475821,1.6897864328050411,0.7409888457816681,0.5148173786425524,0.8877116650096988,1.7018369645588325,1.543263708201003,0.648907581507019,1.5623142762943723,0.37666929016292705
0.8092776586630762,1.904358646904653,-0.16025535921520953,0.6536994871998529,-0.6127928564894146,1.626131035606648,1.3893259613929485,0.31054968790345033,1.8786008687106701,-0.17049917883983004
0.9754371316539077,1.7961686552719878,0.5184247037692366,0.3800212018466412,0.6221271038724275,0.9140074352010092,0.5669254771379619,0.5185545161383395,1.5623142762943723,0.37666929016292705
-0.9040637438546257,-1.3097065434063917,-0.9018151536767209,-0.7925640012535184,-0.7664049769375311,-1.5713929513955889,-1.0603564623541923,-0.9411743122504931,0.3798259435852236,1.643278695499346
-1.1507304819599395,-0.8675492467374777,-1.0217261976061964,-1.125258619249832,-0.34377268728470445,-1.552987553558733,-1.3585863301406775,-0.7153992653408974,0.0,1.6497129056152384
-0.524160343811186,1.184684637458224,0.7409888457816681,0.583746788843711,1.3035618561229039,0.22554399182949597,-0.7169934121485716,0.8056589656239024,0.4356080831109079,0.0
1.0757318930073518,2.01436505760539,-0.34473192259718716,0.7966818485126789,0.9555728293791261,1.7783576843667517,1.1384812601731167,-0.4872053798636925,1.5623142762943723,0.47122054471816743
0.8092776586630762,1.28216000850631,-0.21324978400117348,2.001112045213367,-1.320072790692782,1.7783576843667517,1.0891864577355392,0.1291664209865849,1.3150018090807924,-0.623330709837073
1.2776031916840267,1.0889637704497266,-0.8037137686106381,0.7246772536546175,1.8146948503537874,1.1190498861337093,-0.3952317684234818,-0.8411870650216413,0.21473246664889928,-0.623330709837073
-0.9322711132530619,-1.6652028989518013,-0.9501746098551963,-1.047851033634777,0.0,-1.6360805702886758,-1.2207919014629025,-0.7406202285228604,-0.3100256883592087,1.6558618345386151
0.3836119033307099,1.7961686552719878,0.7409888457816681,1.32960915497015,-0.17470615833906197,1.1190498861337093,1.2379506232707966,0.7011194431683838,1.1329480422305414,-0.37458393995743877
1.0757318930073518,1.904358646904653,0.40803344515624346,0.583746788843711,0.42915490954690355,1.4771657166972951,0.6128501056436285,0.49251521241525614,1.6878892116833357,-0.623330709837073
0.28680582332318927,1.6897864328050411,0.6851336016038153,1.2503690295544132,-0.34377268728470445,1.5512404374654656,1.3385804499912874,0.5967355777895107,1.3150018090807924,0.37666929016292705
-0.583994168121183,1.0889637704497266,0.8531092317674822,0.31415077277159986,0.8204343113381964,0.40340382342156894,-0.6829497589299529,0.8579848492984763,-0.5082399867051292,-0.37458393995743877
0.8092776586630762,1.0889637704497266,0.4631518649773202,1.4098895363084598,0.6876397956756334,1.5512404374654656,1.6472895161507966,0.25866382027923024,1.5000031156139486,0.2688095750310815
1.2776031916840267,1.4824103799738744,-0.3708470020242282,0.6536994871998529,0.5572071652862389,1.2598423867336352,1.0891864577355392,-0.2828454297455456,1.1933010979794665,-0.17049917883983004
0.3836119033307099,2.713025083783044,0.49076921791280237,0.3800212018466412,-0.17470615833906197,1.7783576843667517,0.8471902204415684,0.5446044358907297,1.6878892116833357,-0.9333072901279484
0.8755883033383876,1.904358646904653,-0.39689866663778467,1.4098895363084598,-0.4533103521574702,1.1190498861337093,1.2881214022596084,-0.025791042766471935,1.376344581781863,0.5547922775332015
0.06324112846697137,1.3813989302803495,0.7969816928947706,0.0,1.2328131701500982,0.16791340673563346,0.29818796741451387,0.8056589656239024,0.16046413014673552,0.47122054471816743
0.3512799909930964,2.5919418875761506,0.6851336016038153,-0.8815249113368273,0.0,1.1190498861337093,0.9430850284532489,0.648907581507019,1.8786008687106701,-0.623330709837073
1.0757318930073518,1.904358646904653,0.16202134253126255,1.6569881626838145,0.42915490954690355,1.4771657166972951,1.1880699515616953,0.051625063300917755,1.5623142762943723,0.2688095750310815
0.5135511581302649,1.7961686552719878,0.7130438361658898,0.9437784692135376,-0.5071176896909901,1.4039074266299807,1.4403561638589042,0.6750085908856032,1.2539865089326658,0.5547922775332015
1.0422516570141498,1.904358646904653,0.24364480098890268,1.095003056082844,0.6221271038724275,1.1190498861337093,0.8949856207019037,0.28460073465910257,1.624943705774651,0.2688095750310815
0.8755883033383876,1.7961686552719878,-0.23966313946641363,1.095003056082844,-0.05885716141314741,1.626131035606648,1.2379506232707966,0.25866382027923024,1.624943705774651,-0.623330709837073
0.9754371316539077,0.9949882898504792,-0.31855475435794744,1.5735774610333475,-0.4533103521574702,1.7783576843667517,0.8471902204415684,-0.07732883172138655,0.83625807481318,0.37666929016292705
0.8092776586630762,2.01436505760539,0.9093686784224605,0.12262769282797037,0.7537429493267639,1.331466127522056,0.7056497685378302,0.9103470306232834,1.4380124581665266,-0.623330709837073
-0.37273030337561613,1.0889637704497266,0.8812226358839863,-0.45042275389718545,1.3035618561229039,0.22554399182949597,-1.0316507370860437,0.8579848492984763,0.5482784397417512,0.0
0.44846090831007146,2.01436505760539,0.6572585273587502,0.7966818485126789,0.18026873954437508,1.049882298179017,1.3385804499912874,0.6750085908856032,1.624943705774651,-0.17049917883983004
-0.9322711132530619,-1.5099698811649624,-1.0217261976061964,-0.1763993720701253,0.42915490954690355,-1.6212547067729906,-1.1955243915618334,-0.7153992653408974,-0.3602316027165186,1.6497129056152384
1.1092600871916503,2.126196475561411,-0.55179436185241,-0.059803406850670565,0.5572071652862389,1.4771657166972951,1.3893259613929485,-0.4107200750268027,1.8786008687106701,0.5547922775332015
0.5461847181475821,2.126196475561411,0.5184247037692366,-0.8375297505777001,-0.11709349807464851,1.1190498861337093,1.0891864577355392,0.8318173193842582,1.5000031156139486,0.2688095750310815
0.9088207773533314,1.0889637704497266,-0.55179436185241,1.8269508269537993,0.6876397956756334,1.9338413688461067,0.9914863390387333,-0.5380867821904457,1.1933010979794665,-0.17049917883983004
-0.4032167076547875,1.28216000850631,0.8531092317674822,0.0,0.8877116650096988,0.46434409049070163,0.0,0.8579848492984763,0.9539084424357618,-0.17049917883983004
-1.0974835507138418,-1.3097065434063917,-1.0686844459508207,-0.7466251700037752,-0.9619191824933901,-1.4924540584530317,-0.880372536167185,-0.7406202285228604,-0.3602316027165186,1.6497129056152384
1.1092600871916503,1.4824103799738744,-0.10704400171513437,0.5148173786425524,0.5572071652862389,1.4771657166972951,0.6128501056436285,-0.2828454297455456,1.3150018090807924,-1.3304667949721654
-1.015802491867618,-1.4156686935098106,-0.9260566264921251,-1.047851033634777,0.366027375064575,-1.6360805702886758,-1.2927723845159684,-0.9411743122504931,-0.6522202165530823,1.643278695499346
-0.7315170139834655,-0.14269150561943023,0.82502880274008,1.095003056082844,0.9555728293791261,-0.362657712479457,-0.9726598548909897,0.8579848492984763,-1.4949124034206225,0.1446015148297043
-1.1242389498748293,-1.5665545704097663,-1.1378121454800427,-1.125258619249832,-0.6127928564894146,-1.686318271391506,-1.3790371212547041,-0.8912601976295521,-0.10498557060851713,1.652821825613959
0.9754371316539077,2.01436505760539,0.0,0.7966818485126789,-0.9140488265861024,1.7018369645588325,1.1384812601731167,-0.2059013611264188,1.624943705774651,0.1446015148297043
0.8755883033383876,1.7961686552719878,-0.026836498860680062,0.06080970635326845,-0.8162877749494706,1.8556926615282852,1.1384812601731167,-0.10307502006049034,1.624943705774651,-1.3304667949721654
-1.0704822897240536,-1.6869346713931466,-1.0452852871926328,-0.7925640012535184,0.42915490954690355,-1.686318271391506,-1.3373730405222688,-0.7909696704900707,-0.4593440034838546,1.6465326931373492
0.9421039086270758,2.2398614284035414,0.026885475984114594,0.3800212018466412,-0.4533103521574702,1.2598423867336352,1.2379506232707966,-0.10307502006049034,1.4380124581665266,0.1446015148297043
1.142835736085263,1.7961686552719878,0.6572585273587502,0.24929630583940027,1.0240156582155362,1.331466127522056,0.5669254771379619,0.7011194431683838,1.624943705774651,-0.623330709837073
0.7102065813605866,2.472725753196916,0.5184247037692366,-0.059803406850670565,0.42915490954690355,1.4771657166972951,1.0891864577355392,0.6228165358516835,1.8147198859903402,0.2688095750310815
-0.031508770904201615,1.5852032666911113,0.7689682540034448,0.31415077277159986,-0.11709349807464851,0.7814170688112277,1.4916693162948687,0.6750085908856032,1.4380124581665266,-0.17049917883983004
0.15864302410062278,1.904358646904653,0.7689682540034448,-0.059803406850670565,0.9555728293791261,0.5887009592927316,0.3421537288901892,0.8318173193842582,1.072929858732201,-1.8579099364272726
0.3836119033307099,1.7961686552719878,0.6851336016038153,1.1721675415514388,0.8877116650096988,0.6521162138345599,1.2881214022596084,0.7533702077587199,0.605160147042127,0.0
0.8424070658944092,1.6897864328050411,0.8531092317674822,-0.1186025201854986,1.0930380390525092,0.9140074352010092,0.9914863390387333,0.8056589656239024,1.5000031156139486,-2.592897631738858
1.2776031916840267,1.28216000850631,-0.7039899322384382,-0.502250268698064,0.9555728293791261,0.9140074352010092,0.386452609943742,-0.07732883172138655,1.1329480422305414,0.47122054471816743
0.7102065813605866,2.126196475561411,0.6016154468815903,-0.34379708667792364,0.0594751901533493,1.4039074266299807,1.1880699515616953,0.6750085908856032,1.7511486424320732,-0.17049917883983004
0.8424070658944092,2.126196475561411,0.8531092317674822,0.24929630583940027,0.5572071652862389,1.4039074266299807,0.8471902204415684,0.8579848492984763,1.4380124581665266,0.0
0.7762006901656955,1.6897864328050411,0.6016154468815903,0.7246772536546175,0.6221271038724275,1.8556926615282852,1.3893259613929485,0.7011194431683838,1.3150018090807924,-0.37458393995743877
1.0422516570141498,1.5852032666911113,0.0,1.5735774610333475,0.6876397956756334,1.1890367789036456,1.543263708201003,0.15504028670651357,1.376344581781863,-1.3304667949721654
0.15864302410062278,1.28216000850631,0.82502880274008,-0.34379708667792364,0.8204343113381964,0.5261100286526322,0.7056497685378302,0.8318173193842582,0.605160147042127,-0.9333072901279484
0.3512799909930964,1.5852032666911113,0.7689682540034448,0.5148173786425524,0.42915490954690355,0.9140074352010092,0.8949856207019037,0.7795098927022346,1.072929858732201,0.37666929016292705
1.1764583473579147,1.6897864328050411,-0.8529824692087674,0.8697150129009795,0.0594751901533493,1.4771657166972951,1.0891864577355392,-0.4107200750268027,1.5000031156139486,-0.17049917883983004
0.9421039086270758,2.126196475561411,0.49076921791280237,0.1854559153566416,0.8204343113381964,1.331466127522056,0.9430850284532489,0.49251521241525614,1.624943705774651,-0.623330709837073
1.2438425412500687,1.0889637704497266,-0.8529824692087674,0.0,1.0240156582155362,1.1890367789036456,0.6128501056436285,-0.8411870650216413,1.1329480422305414,-0.17049917883983004
-1.0704822897240536,-0.9673085193297699,-1.0217261976061964,-1.1625331957231217,-0.288048752887498,-1.552987553558733,-1.315426360480786,-0.7658107732827704,0.0,1.643278695499346
0.7762006901656955,2.3553683843300384,0.5184247037692366,-0.7466251700037752,-0.4533103521574702,1.331466127522056,1.4403561638589042,0.49251521241525614,1.8786008687106701,0.2688095750310815
1.2101274394569363,1.3813989302803495,-0.47465896466997115,-0.7925640012535184,1.3748819638374465,1.1890367789036456,0.6128501056436285,-0.8411870650216413,1.6878892116833357,0.1446015148297043
0.0949709392428878,1.4824103799738744,0.6572585273587502,1.4098895363084598,-0.05885716141314741,1.049882298179017,1.1384812601731167,0.6750085908856032,0.7200009193664529,0.1446015148297043
-0.98814955334699,-1.618256194766988,-1.1378121454800427,-1.3663566338057094,0.11956566677754447,-1.663020254743633,-1.3790371212547041,-1.0157062701923312,-1.3830574363912813,1.652821825613959
-0.3421484261027474,0.9949882898504792,0.8812226358839863,0.583746788843711,0.6221271038724275,-0.2632149028436837,-0.5424312027026724,0.8056589656239024,-0.6522202165530823,-0.17049917883983004
-1.2028336652697011,-1.8082087567235314,-0.9741632783500519,-1.198858778920876,0.8204343113381964,-1.696590791010023,-1.3986926677718259,-0.7658107732827704,0.8949105150831362,1.6220498462299942
0.9754371316539077,1.6897864328050411,0.6294190078287634,-0.39760576167318634,0.0594751901533493,1.5512404374654656,0.7997009755523978,0.6228165358516835,1.6878892116833357,0.2688095750310815
0.8755883033383876,1.904358646904653,0.40803344515624346,0.6536994871998529,0.2415817683511836,1.5512404374654656,1.0891864577355392,0.4404690209880595,1.7511486424320732,0.37666929016292705
0.8092776586630762,2.01436505760539,0.6851336016038153,1.4912117760598282,0.9555728293791261,1.331466127522056,0.8471902204415684,0.7533702077587199,1.4380124581665266,0.47122054471816743
0.9088207773533314,0.9949882898504792,-0.7290608883083936,1.6569881626838145,0.11956566677754447,1.5512404374654656,1.0891864577355392,-0.6395648180115592,1.4380124581665266,-0.623330709837073
0.6444299280278689,2.01436505760539,0.6572585273587502,1.32960915497015,0.18026873954437508,1.1190498861337093,1.0891864577355392,0.8056589656239024,1.2539865089326658,0.1446015148297043
0.5461847181475821,2.2398614284035414,0.5461178656825364,-0.39760576167318634,0.0594751901533493,0.9140074352010092,1.0891864577355392,0.6228165358516835,1.8147198859903402,-0.17049917883983004
-0.9040637438546257,-1.707528267432207,-1.0686844459508207,-1.45566502023984,0.5572071652862389,-1.6055294094845134,-1.2927723845159684,-0.8912601976295521,-0.5082399867051292,1.643278695499346
0.9088207773533314,1.5852032666911113,0.6294190078287634,1.0188739215405942,0.6221271038724275,1.049882298179017,1.2881214022596084,0.6228165358516835,1.2539865089326658,-0.17049917883983004
0.9088207773533314,1.6897864328050411,-0.34473192259718716,0.7966818485126789,-0.288048752887498,1.4771657166972951,1.2379506232707966,-0.2059013611264188,1.5000031156139486,-0.17049917883983004
0.12677195893146825,1.4824103799738744,0.7969816928947706,0.6536994871998529,0.6876397956756334,0.22554399182949597,1.0891864577355392,0.7795098927022346,0.4356080831109079,-0.17049917883983004
-0.6137412965580982,1.0889637704497266,0.8531092317674822,0.24929630583940027,0.8877116650096988,-0.5514885454320771,0.2545581329357582,0.8318173193842582,-0.6522202165530823,-0.17049917883983004
1.2101274394569363,1.4824103799738744,-0.9018151536767209,0.0,0.0594751901533493,1.626131035606648,0.9914863390387333,-0.8160955857182024,0.9539084424357618,0.47122054471816743
-1.0704822897240536,-1.3816626955514049,-1.0919134371548087,-1.047851033634777,0.7537429493267639,-1.4924540584530317,-1.2207919014629025,-0.7406202285228604,-0.25939335476223235,1.6399483021584242
-1.015802491867618,-1.5099698811649624,-1.0686844459508207,-0.7925640012535184,0.42915490954690355,-1.6360805702886758,-1.3585863301406775,-0.8160955857182024,0.16046413014673552,1.6558618345386151
1.0757318930073518,1.28216000850631,-0.053623221681124086,1.0188739215405942,-0.11709349807464851,1.7018369645588325,0.8949856207019037,-0.12880568083337024,1.4380124581665266,0.5547922775332015
1.0088198942369075,2.01436505760539,0.0,0.583746788843711,0.5572071652862389,1.331466127522056,0.9430850284532489,-0.025791042766471935,1.376344581781863,-0.17049917883983004
0.3190109899494542,1.28216000850631,0.7409888457816681,-0.059803406850670565,0.8204343113381964,0.5887009592927316,1.2881214022596084,0.648907581507019,0.49176001329487085,0.5547922775332015
-0.98814955334699,-1.618256194766988,-0.9980161931630702,-1.198858778920876,0.5572071652862389,-1.650003626519913,-1.315426360480786,-0.6901490196185465,-0.10498557060851713,1.643278695499346
1.0422516570141498,1.4824103799738744,-0.186780179936356,1.6569881626838145,-0.11709349807464851,1.4039074266299807,1.2379506232707966,-0.38518372859474675,1.5623142762943723,0.2688095750310815
