Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll
1.0929394672939183,0.0,1.2380816024689916,0.0,0.0,1.2774650176830478,0.9461359278251181,1.0306204699037194,1.3444369791715767,0.8757410278729094
-0.1892960362788492,0.0,0.0,0.0,0.0,-0.28539236906082627,-0.2657509156119179,0.0,0.0,0.8757410278729094
1.1057199321340212,0.0,0.0,0.0,0.0,-0.144793718558981,0.11452748252207769,0.0,0.0,0.8841654463793558
-0.9039532175076099,0.0,1.0,0.0,0.0,0.41154266642348286,0.16837786189877654,0.0,0.0,0.8841654463793558
-0.8084309120972953,0.0,0.0,0.0,0.0,-0.310485162049046,-1.022273554629209,1.0787351585642642,1.0,0.8841654463793558
0.6600625154655002,0.0,1.149512058475987,0.0,0.0,0.5541186149046866,0.11452748252207769,0.0,0.0,0.8740548170632124
-1.6599107078567936,0.0,0.0,0.0,0.0,-0.5338710862403588,-0.193584983678676,0.0,0.0,0.8841654463793558
0.21006616844329007,0.0,0.0,0.0,0.0,-0.005070707842162853,-0.6167169445693365,0.0,0.0,0.8711631375943997
1.0427614086792958,0.0,1.0,0.0,0.0,0.4959810996919635,0.49867188906910564,0.0,0.0,0.8699578857462534
0.828956367734492,0.0,1.149512058475987,0.0,0.0,0.8189680097408434,0.16837786189877654,0.0,0.0,0.8694757214597264
2.836031739537012,4.3306572652890996,1.2380816024689916,0.0,0.0,1.2172963796474598,0.878778350041491,1.0816155233031712,1.394034397226019,0.8767043779404364
1.199694581771608,0.0,1.2380816024689916,0.0,0.0,1.0480342219506245,0.9789536507197586,1.0269662977944063,1.2182136440140021,0.8767043779404364
0.36233898043015156,0.0,0.0,0.0,0.0,-0.3052666337569913,-0.12561320434640574,0.988153482273682,1.0,0.8689935208417244
-0.44554271523014366,0.0,0.0,0.0,0.0,-0.6257406946473614,-0.42601894595792045,0.0,0.0,0.8767043779404364
1.063175897099822,0.0,1.0,0.0,0.0,0.153925094289979,0.11452748252207769,0.0,0.0,0.8644108005434247
0.5502678527652538,0.0,0.7106121022478595,0.0,0.0,-0.0870434011600439,-0.06124106303535339,0.0,0.0,0.8767043779404364
0.6788600516182173,0.0,0.0,3.8163916471489756e-17,0.0,-0.037225155926860334,-0.06124106303535339,0.0,0.0,0.8644108005434247
0.6907266957647314,0.0,1.149512058475987,0.0,0.0,0.6963405652574483,0.16837786189877654,0.988153482273682,1.0,0.8767043779404364
0.1400425207465713,0.0,0.7106121022478595,0.0,0.0,-0.00034620331118097205,0.16837786189877654,0.998116281742044,1.2182136440140021,0.8644108005434247
0.8816358768499923,0.0,1.2380816024689916,0.0,0.0,0.9558291547390466,0.16837786189877654,0.0,0.0,0.8627216009407157
0.7735417038613323,0.0,1.0,0.0,0.0,0.4927019440966235,0.05848678361057452,0.0,0.0,0.8641695136744744
0.41810645935087287,0.0,1.2380816024689916,0.0,0.0,0.9344171939975264,0.49867188906910564,0.0,0.0,0.8615147560224974
-0.3962173238207288,0.0,0.0,0.0,0.0,-0.05973402902029077,0.16837786189877654,0.0,0.0,0.8615147560224974
-0.3477725243751094,0.0,0.7106121022478595,0.0,0.0,0.07276996673635647,0.05848678361057452,0.0,0.0,0.8593418595494847
-0.7456529131071434,0.0,0.7106121022478595,0.0,0.0,0.08501944191888035,0.05848678361057452,0.0,0.0,0.8598247894344354
1.0140936693332934,0.0,0.7106121022478595,0.0,0.0,0.3980428491644731,0.2703350774754977,0.993043002583986,1.0,0.8598247894344354
0.043455717614318434,0.0,0.0,0.0,0.0,-0.2682987425518662,0.0,1.022831460331992,1.0,0.8576513166769196
1.3793719811018015,0.0,0.0,0.0,0.0,0.060200002501096375,0.31878118133730793,1.022831460331992,1.0,0.8619975213828968
-0.201170736151839,0.0,1.2380816024689916,0.0,0.0,1.2648739783597682,1.0429915279268975,1.0966635394360238,1.4248002454769926,0.8508846513050727
-0.5881349925873066,0.0,0.0,0.0,0.0,-0.20536194189253132,-0.42601894595792045,0.0,0.0,0.8619975213828968
0.9291583163902126,0.0,1.2380816024689916,0.0,0.0,1.2056054192089918,0.6216146055503267,0.0,0.0,0.8619975213828968
-1.4991639294143884,0.0,0.7106121022478595,0.0,0.0,-0.12260611774955532,0.11452748252207769,0.0,0.0,0.8542688838589927
1.1930408847294525,0.0,1.149512058475987,0.0,0.0,0.7611671398263355,0.05848678361057452,0.0,0.0,0.8530604362050221
0.6888425116305221,0.0,1.2380816024689916,0.0,0.0,1.0258749280926194,1.0429915279268975,1.074185055291269,1.423927592080586,0.8494337138996656
1.816474890845881,0.0,1.2380816024689916,0.0,0.0,1.5138414202687234,0.49867188906910564,0.0,0.0,0.8479824447795383
-0.6999537103229462,0.0,1.149512058475987,0.0,0.0,0.9299075882289151,0.3657267131137707,1.0867820259609333,1.4140046247801077,0.8545105458364531
0.9867904185079502,0.0,0.0,0.0,0.0,-0.10358060699292604,-0.193584983678676,1.0736033659228592,1.3837532157583627,0.8470147475756202
-0.5985993641982311,0.0,0.0,0.0,0.0,-0.16208396202295347,-0.193584983678676,0.0,0.0,0.8511264419802436
0.5105096252183267,0.0,1.2380816024689916,0.0,0.0,0.9779274891382955,0.11452748252207769,0.0,0.0,0.8470147475756202
0.4781353890464175,0.0,0.7106121022478595,0.0,0.0,0.10772255320408275,0.05848678361057452,0.8663642547672894,1.0,0.8619975213828968
0.24332468213990616,0.0,0.0,0.0,0.0,-0.40289600320664043,-0.2657509156119179,0.0,0.0,0.8545105458364531
-0.2195232255576554,0.0,0.0,0.0,0.0,-0.0690911384023916,0.878778350041491,0.0,0.0,0.8462888777595305
0.4669155025343703,0.0,1.0,0.0,0.0,0.44402529315244754,0.2703350774754977,1.0515961795290998,1.2182136440140021,0.8619975213828968
0.030223759485029436,0.0,1.0,0.0,0.0,0.27676756666030927,0.16837786189877654,0.0,0.0,0.8458049183755444
0.5346885185416035,0.0,0.0,0.0,0.0,0.2100097247955169,-0.6167169445693365,0.0,0.0,0.8458049183755444
1.2226645646866015,0.0,1.2380816024689916,0.0,0.0,0.9828790087731917,0.0,0.0,0.0,0.8545105458364531
1.7253345426750177,0.0,0.0,0.0,0.0,0.06293077743552994,0.11452748252207769,1.0723842613166006,1.4067157636187435,0.8545105458364531
-0.31933944166661077,0.0,0.7106121022478595,0.0,0.0,0.28317238877705125,0.6606974057623132,0.0,0.0,0.8429003855935672
1.0800942898840928,0.0,0.0,0.0,0.0,-0.04507548446907763,-0.42601894595792045,1.022831460331992,1.0,0.8419319118884085
1.6791284676044058,0.0,1.2380816024689916,0.0,0.0,1.1170509898189604,0.31878118133730793,0.988153482273682,1.3025175370208548,0.8545105458364531
0.8614001615839886,0.0,0.0,0.0,0.0,-0.6701619795204677,-0.7296649225245023,1.022831460331992,1.0,0.8419319118884085
0.3221405110019793,0.0,0.0,0.0,0.0,-0.4980656773835537,0.0,0.0,0.0,0.8402367261681305
0.9342713549946967,0.0,0.7106121022478595,0.0,0.0,0.16268227839617438,0.05848678361057452,0.0,0.0,0.8545105458364531
0.062004179287770134,0.0,0.7106121022478595,0.0,0.0,0.13257909805715495,0.31878118133730793,0.9750538018491568,1.3025175370208548,0.8472566857181184
-0.1267219249642045,0.0,0.0,0.0,0.0,-0.09738144989775578,-0.516595772466355,1.0608533667743183,1.3025175370208548,0.8390256009893741
0.6033667728159089,0.0,1.0,0.0,0.0,0.47513239894381315,0.22025285618736773,0.0,0.0,0.8472566857181184
-0.11247422079529618,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.8373296357771042
-0.0001304607119269304,0.0,0.0,0.0,0.0,-0.1937894977859246,-1.022273554629209,0.0,0.0,0.8472566857181184
0.1979257592538,0.0,1.149512058475987,0.0,0.0,0.8257951582646064,0.9461359278251181,1.0481458543966122,1.3444369791715767,0.8353908320805992
0.3185361508457559,0.0,1.2380816024689916,0.0,0.0,1.405283893251223,0.49867188906910564,0.0,0.0,0.8339363384109985
0.8407405419069235,0.0,1.0,0.0,0.0,0.38720624589092295,0.16837786189877654,0.0,0.0,0.8344212068886384
0.7054136027064734,0.0,1.2380816024689916,0.0,0.0,1.0352651008730152,-0.34288385740687394,0.0,0.0,0.8334514326614743
0.3216238536866041,0.0,1.2380816024689916,0.0,0.0,1.100062570631581,0.16837786189877654,0.0,0.0,0.8334514326614743
-0.5009143223148694,0.0,0.0,0.0,0.0,-0.3798059899413203,-0.6167169445693365,1.049929575826221,1.2182136440140021,0.8327240041237615
0.10975375379589082,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.8322390051372264
3.1338211975058234,0.0,0.0,0.0,0.0,0.34089055855834566,0.878778350041491,1.0913857416313504,1.427761196424576,0.8322390051372264
-0.6850539966910406,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.8307837842186508
0.6958582889328307,0.0,1.0,0.0,0.0,0.20752539088968888,0.7730013276593265,0.0,0.0,0.8305412147209732
-1.5126596881086076,0.0,0.0,0.0,0.0,-0.5672988789182561,-0.8610819189340483,0.0,0.0,0.8300560477011931
-0.38168935480636745,0.0,1.2380816024689916,0.0,0.0,0.9455518593024766,0.11452748252207769,0.0,0.0,0.8293282270858005
0.9524624045254144,0.0,0.0,0.0,0.0,-0.14971033719721588,-0.6167169445693365,0.0,0.0,0.8288429665991972
0.025307874970989876,0.0,1.149512058475987,0.0,0.0,0.7290764379862048,0.31878118133730793,1.0441638598214986,1.2182136440140021,0.8283576687028217
1.048982525901724,4.330657195913765,0.0,0.0,0.0,0.06089501465646156,-0.193584983678676,0.0,0.0,0.8283576687028217
0.8939325206518859,0.0,0.0,0.0,0.0,-0.10358060699292604,-0.2657509156119179,1.058558970906916,1.3685309911523162,0.8266588312732003
0.39945436667891965,0.0,1.149512058475987,0.0,0.0,0.7021563078639663,0.11452748252207769,0.0,0.0,0.8266588312732003
0.5486834398680042,0.0,1.149512058475987,0.0,0.0,0.824346136033524,0.41128985457575656,1.074849271975841,1.3025175370208548,0.8441107694370265
-0.14563155794709326,0.0,1.2380816024689916,0.0,0.0,1.0442812602622973,0.2703350774754977,0.0,0.0,0.8254450949807258
0.24454830877705958,0.0,0.7106121022478595,0.0,0.0,0.17077000377504414,0.5816230273987638,0.0,0.0,0.8249595348464556
0.7990202629884502,0.0,1.2380816024689916,0.0,0.0,0.9462533287255409,0.3657267131137707,0.0,0.0,0.8242311242994607
0.0352321007973623,0.0,1.149512058475987,0.0,0.0,0.7116412955967206,0.16837786189877654,0.0,0.0,0.8232597788554694
1.9967849296490758,0.0,1.2380816024689916,0.0,0.0,1.033816467364989,0.22025285618736773,1.049929575826221,1.2182136440140021,0.8225311711784538
0.8421318905020897,0.0,1.2380816024689916,0.0,0.0,1.2475889466969303,0.2703350774754977,1.022831460331992,1.0,0.8191298832365465
1.4079609300044256,0.0,1.2380816024689916,0.0,0.0,1.1754587918427473,0.41128985457575656,0.0,0.0,0.8312688951977972
-0.7136357348950162,0.0,0.0,0.0,0.0,-0.20360855534001107,0.2703350774754977,0.0,0.0,0.8191298832365465
-0.5517494574037225,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.8191298832365465
0.8201003185873709,0.0,1.149512058475987,0.0,0.0,0.74241959398769,0.11452748252207769,0.0,0.0,0.8252023196021931
0.191592566320308,4.330655285737183,1.149512058475987,0.0,0.0,0.7246009913858293,0.22025285618736773,0.9565747954222968,1.0,0.818643834365977
1.231641606643107,0.0,1.0,0.0,0.0,0.4211470667323377,0.22025285618736773,0.0,0.0,0.816942366436038
0.8591186339646683,0.0,1.149512058475987,0.0,0.0,0.7732973366619705,0.8089350854960184,1.0758297846558222,1.4186096146759073,0.8174285472740684
-0.11171430650772343,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.816942366436038
-0.25572675313555904,0.0,0.0,0.0,0.0,-0.6257406946473614,-0.6167169445693365,1.0394896384476304,1.3444369791715767,0.8198588859060496
-0.980305149304201,0.0,0.0,0.0,0.0,-0.00352366620114632,0.0,0.0,0.0,0.8164561478629385
1.1563952726066384,0.0,1.149512058475987,0.0,0.0,0.856909388438447,0.41128985457575656,0.0,0.0,0.8157267492207543
1.591226536173809,0.0,1.149512058475987,0.0,0.0,0.5696251287900885,0.6989246298564699,0.0,0.0,0.8152404362514074
0.7283318106181405,0.0,1.0,0.0,0.0,0.2778733597590334,-0.193584983678676,0.0,0.0,0.8135380432377742
0.5206991194627687,0.0,1.149512058475987,0.0,0.0,0.8884107107040015,0.5816230273987638,0.0,0.0,0.8123217645445562
0.715856336614474,0.0,0.0,0.0,0.0,0.014933013599171712,0.22025285618736773,0.0,0.0,0.8113485712185292
1.6353496686998823,4.330657273535718,0.0,0.0,0.0,0.03931647212345663,0.6216146055503267,1.0828995695486157,1.4217198523711672,0.8426582810579958
0.6511522392647293,0.0,0.7106121022478595,0.0,0.0,0.019410551671331416,-0.34288385740687394,0.0,0.0,0.8101318664198955
0.04681275992585188,0.0,0.0,0.0,0.0,-0.3798059899413203,-0.6167169445693365,1.022831460331992,1.0,0.8106185767699592
1.0015472169068051,0.0,1.149512058475987,0.0,0.0,0.6075415161551986,0.16837786189877654,0.0,0.0,0.8089149246010935
-0.43084577046267375,0.0,1.149512058475987,0.0,0.0,0.7126746784583962,0.2703350774754977,0.0,0.0,0.8084280814606514
0.2281148704096299,0.0,1.149512058475987,0.0,0.0,0.5792521223144934,0.2703350774754977,0.0,0.0,0.8079412003496871
2.2179121176308816,0.0,1.2380816024689916,0.0,0.0,1.395495837635886,0.41128985457575656,1.0674057257981981,1.3444369791715767,0.8079412003496871
1.0020988852053514,0.0,1.0,0.0,0.0,0.3585684970423957,0.0,1.049929575826221,1.2182136440140021,0.8055062247630432
0.6952691278793459,4.330657259765598,0.0,0.0,0.0,0.0939362857803043,0.22025285618736773,1.0608533667743183,1.3444369791715767,0.8184007957984177
-0.5419600345962995,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,0.8055062247630432
0.2686119851494715,0.0,0.0,0.0,0.0,-0.20028241607101796,-0.12561320434640574,0.0,0.0,0.8252023196021931
2.2868554947113275,0.0,0.0,0.0,0.0,0.17326479837838457,-0.7296649225245023,1.0123446312553674,1.0,0.8028266528045547
0.11983899434434753,0.0,0.0,0.0,0.0,-0.034443075271142036,-0.7296649225245023,0.0,0.0,0.8028266528045547
0.44586414426966836,0.0,1.0,0.0,0.0,0.2425799345451288,0.2703350774754977,0.0,0.0,0.8028266528045547
1.1094045350286592,0.0,1.0,0.0,0.0,0.6379849775795856,0.41128985457575656,1.049929575826221,1.2182136440140021,0.8020956603824854
-0.4386271691756545,0.0,1.149512058475987,0.0,0.0,0.8810827919809056,0.22025285618736773,0.0,0.0,0.8103752263344868
1.360219066008708,0.0,0.0,0.0,0.0,0.4457536765892326,0.3657267131137707,1.1026378470027733,1.4229121222943437,0.8011208702968026
0.09807175647532773,0.0,1.0,0.0,0.0,0.1913309392486657,0.11452748252207769,0.0,0.0,0.8011208702968026
1.7908169755630048,0.0,0.0,0.0,0.0,-0.8263253208832083,-0.8610819189340483,0.989920921912559,1.2182136440140021,0.7977079017843367
0.3514352605575565,0.0,0.7106121022478595,0.0,0.0,0.1867390216687988,0.4555743605292723,0.0,0.0,0.8242311242994607
1.647850441042758,0.0,1.2380816024689916,0.0,0.0,1.367796155627088,0.6606974057623132,1.0957399639575895,1.4013322872298855,0.8033139334247453
0.8049596264274214,0.0,1.2380816024689916,0.0,0.0,1.0034903637051868,0.7730013276593265,1.0306204699037194,1.3444369791715767,0.8006334179991402
0.2712356314060248,0.0,0.0,0.0,0.0,-0.20360855534001107,0.5406638713926494,0.0,0.0,0.7950249683620849
0.9697190088289106,0.0,1.2380816024689916,0.0,0.0,1.0316868212664516,-0.12561320434640574,0.0,0.0,0.7950249683620849
0.06733664566246292,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.7950249683620849
0.7718147933228627,0.0,1.0,0.0,0.0,0.3033806412840295,0.4555743605292723,0.9565747954222968,1.0,0.7918527331948434
-0.010715683108831702,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.7925849314593418
0.7738844384661412,0.0,1.149512058475987,0.0,0.0,0.799945129789502,0.31878118133730793,0.0,0.0,0.7879462140941484
1.3594015793201735,4.3306572993391885,1.149512058475987,0.0,0.0,0.9422926498434011,0.6989246298564699,1.049929575826221,1.2182136440140021,0.7879462140941484
0.5992420260859327,4.330657114809953,1.149512058475987,0.0,0.0,0.7144483722243907,0.49867188906910564,0.0,0.0,0.7925849314593418
-0.12860275504504293,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.8052626749110694
0.05403545928342343,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.516595772466355,0.0,0.0,0.7918527331948434
0.16462463291225968,0.0,1.0,0.0,0.0,0.5089042089707019,0.0,0.0,0.0,0.8397523039348036
0.981525460762473,0.0,1.149512058475987,0.0,0.0,1.0055180656713918,0.41128985457575656,0.9750538018491568,1.0,0.7901439341860714
-0.6495197606412229,0.0,0.7106121022478595,0.0,0.0,0.2890587067271099,1.1050458926679774,0.0,0.0,0.7901439341860714
-0.06635813106066395,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.8397523039348036
0.6481250285385965,0.0,0.0,0.0,2.740863092043355e-16,0.3900156929446798,-0.06124106303535339,0.0,0.0,0.7879462140941484
0.14352878976280214,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.516595772466355,0.0,0.0,0.7874577258933909
0.28427601513770917,0.0,1.149512058475987,0.0,0.0,0.6987348295388175,-0.193584983678676,0.0,0.0,0.7874577258933909
0.5118024149698874,0.0,1.0,0.0,0.0,0.35407130131912373,0.16837786189877654,0.0,0.0,0.7857477134368817
1.0768284423413972,0.0,1.2380816024689916,0.0,0.0,0.9727714470798112,0.0,0.0,0.0,0.7857477134368817
0.8693584500106967,0.0,1.149512058475987,0.0,0.0,0.7159434208965393,0.11452748252207769,0.0,0.0,0.7857477134368817
0.4720703624100026,0.0,0.0,0.0,0.0,0.1687513847602189,-0.8610819189340483,0.0,0.0,0.7840372280194201
-0.5964510382099366,0.0,0.0,0.0,0.0,-0.5109376799694366,-0.7296649225245023,0.0,0.0,0.7955128606499619
0.6010024229164834,0.0,1.0,0.0,0.0,0.42728221895633683,0.11452748252207769,0.0,0.0,0.7823262690427785
1.4576255308386836,0.0,0.0,0.0,0.0,-0.9674664273370567,-1.022273554629209,0.9271671564532873,1.0,0.7823262690427785
-0.6545105196121126,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.7811038652217694
-0.026829525698315947,0.0,1.0,0.0,0.0,0.26965361620829253,0.41128985457575656,1.0657284073158733,1.3837532157583627,0.778902928012294
-0.31856883917738443,0.0,0.7106121022478595,0.0,0.0,0.015554828406066661,0.05848678361057452,0.0,0.0,0.778902928012294
0.856072791518137,0.0,0.0,0.0,0.0,-0.28022120518858756,-0.7296649225245023,1.049929575826221,1.2182136440140021,0.778902928012294
1.1793264673455237,0.0,1.149512058475987,0.0,0.0,0.7472107440986242,0.16837786189877654,0.9565747954222968,1.2182136440140021,0.7776798456558892
0.1077206742188543,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.7771905447552319
0.5288032978426702,0.0,0.0,0.0,0.0,-0.26233644700545483,0.05848678361057452,0.0,0.0,0.7764565205479739
-0.39606488348529356,0.0,0.0,0.0,0.0,0.2002627707395518,1.3362843900460843,1.0703997564388674,1.4067157636187435,0.7754776855325429
-0.7364237077734046,0.0,0.0,0.0,0.0,-0.9208823982699547,-1.022273554629209,0.0,0.0,0.7754776855325429
1.172564315064148,0.0,1.149512058475987,0.0,0.0,0.7207896300433879,0.11452748252207769,1.022831460331992,1.0,0.7747434571548876
-0.5655009894823979,0.0,0.0,0.0,0.0,-0.9013567642394933,-1.022273554629209,0.0,0.0,0.7737643497392105
-0.0741860773918706,0.0,0.7106121022478595,0.0,0.0,0.06629024904105023,0.05848678361057452,0.0,0.0,0.7720505367688452
0.4081321428847838,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,1.022831460331992,1.0,0.7703362460136841
0.1432888623535663,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,0.7703362460136841
-0.6272540515985897,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.7691114597584644
0.019456303439396996,0.0,0.0,0.0,0.0,-0.8486714277389374,-0.7296649225245023,0.0,0.0,0.7696014035642007
0.9209935162867764,0.0,1.2380816024689916,0.0,0.0,1.4383103928401697,0.41128985457575656,0.0,0.0,0.7696014035642007
0.7996317990659675,0.0,0.0,0.0,0.0,-0.030830788354035004,0.16837786189877654,0.0,0.0,0.7691114597584644
0.6164911451112544,0.0,1.0,0.0,0.0,0.3961668529042447,0.6216146055503267,1.0737328683319727,1.4165481093681518,0.7691114597584644
0.5314132804744665,0.0,1.2380816024689916,0.0,0.0,0.9936214514370498,0.6989246298564699,0.0,0.0,0.7678864292023085
0.8611197452885541,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.7686214768645823
-0.6023592062315865,0.0,0.7106121022478595,0.0,0.0,0.14395209745986814,0.3657267131137707,0.0,0.0,0.7673963485256925
-2.207249794903,0.0,0.0,0.0,0.0,0.5981581967370186,0.5816230273987638,1.093204987104214,1.4217198523711672,0.7669062287110107
-0.3884868177669026,0.0,0.0,0.0,0.0,-0.8008686164877915,-0.8610819189340483,0.9750538018491568,1.0,0.7656807578515096
0.8435367027214539,0.0,1.0,0.0,0.0,0.42838884412767864,0.4555743605292723,1.006052142399291,1.0,0.7634742929413946
-0.3349603375662995,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.7730299169314443
0.37238865706160396,0.0,1.149512058475987,0.0,0.0,0.7039860206400085,0.2703350774754977,0.0,0.0,0.7627386280658802
1.6218710303570698,0.0,1.2380816024689916,0.0,0.0,1.874437506890809,0.8089350854960184,1.0966441372171416,1.4186096146759073,0.7622481357258589
0.9485532411451335,0.0,0.0,3.8163916471489756e-17,0.0,0.30969595812065065,0.05848678361057452,0.0,0.0,0.7617576040973284
0.4633806414239931,0.0,1.149512058475987,0.0,0.0,0.7752083702497156,0.4555743605292723,1.022831460331992,1.0,0.7583227814101096
1.8393731133921332,0.0,1.149512058475987,0.0,0.0,1.0284811641977474,0.6606974057623132,1.0648370576179522,1.3837532157583627,0.7583227814101096
